Month,spring,summer,winter,Mean Pressure(hPa),pressure_sma_7,Absolute Daily Max(deg. C),Mean(deg. C),Absolute Daily min(deg. C),Mean Dew Point(deg. C),Mean Relative Humidity(%),humidity_sma_7,Mean Amount of Cloud(%),cloud_sma_7,Total Bright Sunshine(hours),sunshine_sma_7,Prevailling Wind Direction(degrees),PWD_missing,Mean Wind Speed(km/h),MWS_missing,Total Rainfall(mm),rainfall_sma_7
3,1,0,0,0.08114055589784577,0.010684608147008154,-0.7315934248281537,-0.6085817977058721,-0.39859785689950833,-0.052428015988663396,1.3098723378806967,1.1232439709188082,0.911018573457996,0.7889119630919501,-1.2971738480643127,-0.9446245573408519,-0.5963726068251508,False,0.48885523794554087,False,1.501274232030783,0.2248587661252498
9,0,1,0,-0.7190209937847644,-1.1991354164602732,0.6337601669919857,0.7336053089870564,0.8866784680720317,0.9462669495884177,0.8267611224250098,0.45720631813909973,0.8416553603064661,0.5881570953929729,-0.32587234560342215,-0.3530625342740642,-0.5381464215898059,False,0.3097260143233628,False,-0.10570896776600316,0.710760562582106
4,1,0,0,0.6352300890300613,0.07524010511463668,-1.0457980409696421,-0.850193506113196,-0.6980860949533114,-0.3106819298653304,1.180086877827685,1.5603053215725535,0.8739947740370447,1.0325836737784673,-1.308725787005776,-1.5775650938006183,-0.5168358625229027,False,1.610798822198547,False,-0.2831364748247044,-0.45827091009637927
9,0,1,0,0.15621466286116592,-0.377756380231973,0.780943047687879,0.8875559240342421,1.0014918565388196,0.9567993522665351,0.5016989847927495,-1.0636720102928683,0.2529920786055343,-0.1434737068289261,0.7808992358133378,0.21034150521369327,-0.395866841342387,False,-0.6325680631618078,False,-0.20444837624042195,-0.5649681539952761
8,0,1,0,-0.3547612010027469,-0.39855588464317543,1.3801940953860545,1.1730078476037846,1.0551454491386127,0.9055851883406291,-0.24111014717203938,-0.08266177263120975,-0.5126470737167563,-0.6400253347510196,1.4684018033867312,1.467707904198394,-0.3679173549498266,False,-0.5151648625839935,False,-0.2638068577444914,-0.45390585083773105
6,0,1,0,-0.9241954443258729,-1.0169852863492987,0.7321675157307945,0.6283447335262763,0.6738733706478112,0.9741642411561416,1.2716303368222082,0.7052262478616507,0.8782423534315237,0.6700835532178615,-1.062529230393515,-0.07914221775907704,0.31431402857949003,False,0.07534020250680845,False,2.939447633150952,1.7225311362315636
7,0,1,0,-0.7026398738121927,-0.8624071815311593,0.7401723305573924,0.8252995902475125,0.8992017652684464,0.9792546912434803,0.7896377942508771,1.1175587011333283,0.9256620081778558,0.7237318459281235,-0.5900085813288631,-0.10679647750541787,1.1410832648655533,False,0.17258452576264155,False,1.3370762991029457,2.7835514681696854
6,0,1,0,-0.9347452639890277,-0.7028668422045086,1.6038158813912473,1.3947627024187215,1.224645262820595,1.128144017641415,-0.16490059971301585,-0.43620115998414116,-0.5060816501172878,-1.546509370259263,1.0692796569690977,1.9747608898414915,-0.6136899108446668,False,-0.7684824002165949,False,-0.24054330272579527,-0.5369144152292756
9,0,1,0,-1.195487000999227,-0.6627569756443863,1.1469221999510628,1.1928998641212425,1.2397520602399168,1.0011799873498626,-0.024044726831014936,0.22212676204283344,-1.2599290597224437,-0.6762903443826133,1.5177857186743617,0.8093075926114546,1.250494006998826,False,-0.22943836104823265,False,-0.3146028767245181,-0.3391995270291019
3,1,0,0,-0.4740513740156547,-0.06748833451607338,-1.2695725704596865,-1.0683166371318775,-0.8729790360578188,-0.3687227866822188,1.5499226451503376,1.1144748899381285,1.3005962836097953,0.5145037063682532,-1.3085363994133168,-0.4637168441857269,-0.7868338755074672,False,0.9766302993843899,False,0.20583311877339636,-0.3789350395109412
12,0,0,1,0.8015446803008213,1.094240957281205,-0.5323357931815261,-0.48734958726485733,-0.5572258537422573,-0.5316604574137903,-0.34776671657265,-0.3193631772026251,0.6174724599661936,0.01856627656262827,-0.3384761389864651,-0.2079804523963617,-0.878359251935529,False,-0.31299551620491917,False,-0.31378034260101795,-0.5872691685185819
7,0,1,0,-1.1937856737792167,-1.3187985054931857,0.7293129560997113,0.7590406142773678,0.7844758675164687,1.0238971566214066,1.0300804063264213,1.376143211708198,0.8587903226172204,0.8520808337481154,-0.8709468033894281,-0.8777466911385795,0.0965752466858146,False,1.2930237433110106,False,0.558322609832358,2.877651271465864
7,0,1,0,-0.7462684166134146,-1.477218409825242,1.1826102900833284,1.2312441078146834,1.2359874160773723,1.0030503150086443,-0.11661254024951492,-0.29404337685679194,0.6741740349390752,0.0982782604178695,0.18398631340849397,1.3986973853779754,0.932039472341909,False,0.7743459551346122,False,-0.13363516491895816,-0.5078153387152564
6,0,1,0,-1.1161336836326337,-1.1687991390245116,0.6352806898094204,0.6829635369188606,0.7499412356949245,1.0557254211040241,1.3217436391726975,0.6223484285442641,0.7783627479538348,0.828607651578802,-0.656089303857743,-0.2998324195051112,0.01287882218723807,False,-1.0018175173533213,False,1.2153125028687195,-0.05623685046530578
9,0,1,0,-0.5490430394594582,-1.1907685974728366,0.8040817988951505,0.7571203973042772,0.8038049697570947,0.6513806678413325,-0.061654983762073956,0.10441801660615557,0.4103403130851539,0.20980852000991307,-0.052645826353956926,0.10499638063394079,-0.4386867517588458,False,0.8191229280722172,False,-0.25970896127278753,0.49421640355636615
9,0,1,0,-0.6414222711289981,-0.7140051233053304,-0.38984418766977214,-0.18481338370944206,-0.10875296636547101,0.1835711442315516,0.9810077169871996,0.7268909543121314,0.8330561712840578,1.0818915506798772,-1.308725787005776,-1.0481937691170704,-1.0450561152799962,False,1.5282241947866377,False,-0.04176075623147738,1.3413020537388238
8,0,1,0,-0.8577126906445903,-1.086189534148896,0.684327452209901,0.7916285160757232,0.8774950335558145,0.8982463174727433,0.5900000554395765,-0.20553073414881715,0.7329742524102535,-0.4302403206362585,-0.6111824853381513,0.23508464505751617,1.175363927259815,False,-1.088405036815157,False,-0.22424591769784763,-0.3838326095682647
1,0,0,1,1.1459688435307316,1.2370648981078156,-1.4134937959579927,-1.4900608280019485,-1.5305000324669649,-1.401729628862067,-0.45240878390521594,-0.2581061885363923,-0.2676905164917529,0.365963187123483,0.3207529546592627,-0.8718835603937544,-0.9568228463104207,False,0.1159955111522383,False,-0.3146028767245181,-0.35011918137877807
3,1,0,0,-0.4207707011484653,0.03777200659872609,-0.6417866044228344,-0.4941791674857847,-0.5193820028457161,0.15131870213601173,1.7046147944990235,1.2067148789663864,1.033459487215375,0.6864161154110855,-1.1288458301617232,-0.8857194501952088,-0.8809437681315767,False,-0.7453148400138649,False,-0.3089630442671106,-0.5860217180033006
5,1,0,0,-0.7059168511010414,-0.5565129541453981,-0.30704565922693255,-0.0695685680379247,0.14431824328714607,0.46491783711942886,1.50291991606739,1.3250708363569876,0.9370728715338705,1.0644394406877462,-1.308725787005776,-1.5126930152264337,-0.4935253067220534,False,0.47119831873228507,False,-0.1511876911097434,0.8568830303052288
5,1,0,0,-1.0427463235245216,-0.5715227585564305,0.6439335535239817,0.639214732456083,0.6214427716086501,0.5057994059210079,-0.1404815065295178,-0.3215780794354719,0.40320162265195403,-0.8057456945210097,-0.5420226873089424,0.9885782844956035,1.094054089964395,False,-1.3514712164867486,False,-0.20701264350794876,-0.5184596743360211
12,0,0,1,1.0995254877837266,0.8484731885356488,-1.4256085020816127,-1.4102560199801302,-1.5183125030521427,-0.7393883944660956,1.3202066170282063,0.27148889615801075,1.0660794317041706,-0.19523511402416158,-1.308725787005776,0.2091337887182319,-0.5512935035121913,False,1.579664629600701,False,0.764682285671483,-0.2891215014885631
5,1,0,0,-1.023082100029718,-0.7110399259821605,0.6862368089176294,1.0472288718036786,1.2256098388813528,0.9880365829577616,0.26119543616130814,0.8155848443930122,0.8416553603064661,0.9547955143634494,-1.2059372402377457,-1.1270476422832671,1.1095675237272868,False,0.8346931665588951,False,-0.297401196756265,0.7096589536978981
9,0,0,0,0.020829914202720567,0.062306069381228554,0.49441548141174313,0.6839454515401993,0.8275779368077238,0.8524749296905894,0.6816893443232427,0.7033625647204118,0.2250117767262556,0.9061240779386788,0.7820358202795525,-0.621657922059294,-0.03609247034113901,False,-0.5401208374679699,False,-0.2645726915352675,0.5979678827125952
6,0,1,0,-0.5481539481466473,-0.6333103310842848,1.2980195413004536,1.267282169609057,1.1662741930570644,1.120359745650346,0.09351760098886847,0.16442290713911578,0.4585370464743527,-0.03717505249139501,0.0983906871488058,0.8185873913782519,0.8193685692218928,False,-0.0759345303793424,False,-0.162480015842915,0.23194648738021648
1,0,0,1,0.6115009329372282,0.5674659937253601,-1.554264251679922,-1.3401474782531868,-1.2252745777543177,-0.8649863556240982,0.74458169763139,0.3461115247544973,1.0096686560492454,0.370343598910304,-1.308725787005776,-0.8606523169137246,-0.7677982629714507,False,0.6751131342762343,False,-0.28534622672237353,-0.5825606714879166
5,1,0,0,-0.5431653732083456,-0.4038552849666587,0.3970842744077625,0.4504616974531689,0.4604601048568831,0.8037011161836045,1.1940812668500653,0.5850667617393239,0.7362182770438537,0.8753806110361665,-1.1217657497184519,-0.7451850968346596,-0.9363838036360714,False,-0.9073389971594108,False,0.816591331590415,-0.1454330180724781
8,0,1,0,-0.47150603474671987,-0.3261585640314995,0.9691427771048533,1.07738216339089,1.2552489471304498,1.069364014643084,0.41567028884365,-0.07618684826899737,0.6605182765108615,-0.3827821099630516,-0.335852039135236,1.1086211305437912,-0.055290386469659586,False,-0.17448371899303086,False,-0.23465526821687813,-0.5455748269133722
11,0,0,0,1.4026921292241579,0.7988622238568072,-0.8017125712193484,-1.1383085668080555,-1.4625348447612319,-1.8264573920954188,-2.26607986031495,-2.443308136165214,1.3001172461125314,-0.173013005300542,-1.3085269737877316,-0.021785404640232854,-1.105941529868572,False,2.185809324400132,False,-0.26620362701029215,-0.5685137608258418
8,0,1,0,-2.1668645694536277,-1.7734882088840365,0.4517949459546441,0.6097095142279615,0.7520427976255178,0.9418697122666625,1.2293235603079606,0.6765046601150668,1.0100120113953177,0.22957944837426253,-1.133804483295126,-0.4679286230974386,1.7169076844605278,False,-1.2437818404205638,False,0.047536671277078994,0.9514805993763232
12,0,0,1,1.0185142961473472,0.779883188967066,-0.8268571251410606,-0.6087864687539891,-0.7250280171889342,-0.4036182958563947,0.2841328388454861,-0.11851118252001346,0.9078130145826865,-0.5511113242353791,-1.2632424470461217,0.6863387758275477,-0.39725287714290664,False,2.167611524804943,False,-0.20138929861114793,-0.5641560631237406
3,1,0,0,-0.31727913144576597,0.6700369613301195,0.04207727616133311,0.03991606138601779,0.07839071495407786,0.31798453481771055,0.7533469168686281,0.2487327250166659,0.5499716737663809,0.8037382880745534,-0.9390133444601698,-0.941685207756961,0.36054984688329617,False,-1.647714782502952,False,-0.3146028767245181,-0.49437506877460674
1,0,0,1,1.1385508726582128,1.3889046239614806,-1.3699449563184787,-1.3644035167998672,-1.3230580358007487,-1.4669323245535693,-0.8908050716006204,-0.9380953956703164,-0.6060162138230005,-1.1809902911840355,0.2668597863396897,0.9622387243797745,-0.764497641094864,False,-0.06734549325939859,False,-0.3146028767245181,-0.5942107804151395
4,1,0,0,0.31507801595643004,-0.3280577398721815,-1.04045195872159,-0.7729781415180551,-0.548397494914431,-0.6348993343840124,0.031799724656799006,0.6879153711774179,0.890233758207428,1.1963676943785622,-1.2790060978437736,-1.7340025929636842,-0.4674902133527493,False,1.4179853444751433,False,-0.2879239609523368,-0.5372008646903079
6,0,1,0,-1.315018874903994,-1.622588504643621,0.0981630431677433,0.32913735111266346,0.4733869731244583,0.7538857540203652,1.3641147066667543,0.8868118573982156,0.9299588392002255,0.9532700216907,-1.2856574007025077,-1.1122873640543358,1.8698105024476233,False,-1.224214103599754,False,0.9650350439172376,2.0657966817303888
11,0,0,0,0.6581147963838707,0.6173283842227667,-0.10527730890384104,0.20730932973810176,0.4256497231691842,0.3293621493713737,0.34879176515104005,0.48874160845815334,0.8416553603064661,0.6200892713724848,-1.0988749997772462,-0.5164824781942966,-0.36025198147152915,False,2.254254927208106,False,-0.2999698895365518,-0.5817716017267118
4,1,0,0,0.1001982422472842,0.9359525412143685,0.03934879884800041,-0.1007956145394997,-0.10337281024285176,0.2770829642929509,1.0324752557668666,-0.7681308847122152,0.5953408183820516,-0.06579158675090055,-0.7211821403495073,-0.3016644903791504,-0.989114973434881,False,-1.3691310698000607,False,-0.3146028767245181,-0.5905171985455933
5,1,0,0,-0.6177843808450003,-0.8355238624175423,0.25210103383464594,0.5339399200338323,0.6706081586975305,0.8698563090217489,1.1574719469118684,0.5722567390320262,0.866070330725847,0.7896465427122261,-1.0247803315732713,-0.1897710111437548,-0.36025198147152915,False,0.49985241733103764,False,0.44974361425438925,-0.02376588974295324
9,0,1,0,-0.22635427083438833,-0.47192663628742615,0.9516219220160784,1.0177544732343788,1.1243280611443747,0.968257222298833,0.22324171545637195,-0.7449389427753966,0.08559552946395979,-0.49248838220071695,0.6957274424948543,0.7019785141976994,-0.36025198147152915,False,-0.9329784129672625,False,-0.3146028767245181,-0.5929120531031183
6,0,1,0,-1.0908514646053526,-1.626044155051994,1.1419905355517692,1.2793533052352033,1.3707096164419197,1.1297667933998747,0.05996078527374257,-0.2615194463669775,0.7762875928754108,0.6438797969071883,0.3040894819632631,0.004316158993647935,1.1410832648655533,False,0.7643115097788222,False,-0.2793311377784533,-0.5701059638198912
3,1,0,0,1.3407361612738984,0.3762749102767737,-2.267134107778074,-2.0623387487853213,-1.9204953718433186,-1.2896512076954902,1.3599358069778553,1.6112947111410083,1.1475906408409782,1.5318306933198822,-1.308725787005776,-1.936744968276379,-0.497902644820685,False,1.228639432057103,False,0.00907002761077299,-0.3735027704976279
8,0,1,0,-1.010514806208812,-1.323974851657291,1.2486522693871576,1.3002805027020758,1.0051311120628803,1.110444599714799,0.0016461463519646113,0.5013368199203779,-0.22143303338074422,0.2617451362004417,1.040411656666234,0.09055427230306357,1.399924525421603,False,-0.16005176200271204,False,0.43966204145356136,0.8085963156474627
6,0,1,0,-1.409855689269164,-1.3367673619467901,1.304142556392304,1.2663129748849584,1.236456974052001,1.0112633672579905,-0.11927744999220843,1.0410478738931737,-0.594558550125005,0.458222147682011,1.336960624496243,-0.1420476821027811,0.7097961482116414,False,-1.2863891739441902,False,-0.3146028767245181,2.313223615459929
9,0,1,0,-0.732763859724177,-0.7259521965658227,0.9956384074810525,1.0908742369371518,1.0501823366721794,0.8726761206663004,-0.12647424641036445,-0.05460932759899767,0.24397144365019352,-0.35565094862159596,1.0474017600502643,1.2140987432736217,1.431508276301194,False,0.023958737947552045,False,-0.2137892179761587,-0.5624298120882703
6,0,1,0,-0.925142836465643,-0.9093073242503474,0.47395742682207664,0.7165911528019339,0.6556814823056394,0.9438286829768605,0.9097236331190844,1.077047790118453,0.8853798290410442,1.1374711089179224,-1.173182903348894,-1.4808392555896908,1.192505262724195,False,0.3212839272334381,False,1.2920872101995047,1.5018119748905052
12,0,0,1,0.5489775756065302,0.5070007798292944,-1.1832086065788456,-0.9464027320032437,-0.6915663995188697,-0.34943285771293037,1.2988361751284598,1.7476540256914983,1.0544973595423113,1.4113005606602247,-1.308725787005776,-1.9605810538572062,-0.7687327001716225,False,0.41196986039491346,False,-0.009491266062501835,-0.11432283937307684
3,1,0,0,-0.2135416894991185,0.2595208438687959,-0.3826445434545624,-0.3912182791849962,-0.4377211172240071,0.1600525474987693,1.4388498589313703,0.9347225515280113,0.8210564272651915,1.1118787806199166,-0.8466700961357716,-1.4795291633093923,-0.8123314162373954,False,-1.068966041826049,False,-0.3146028767245181,-0.5547793489572096
8,0,1,0,-1.4063848596969444,-1.3851442882484337,1.094590457284649,1.1148599870674816,1.1499940590524906,1.0020322324261812,0.09815166321880425,0.647037441853098,0.3657051710079492,0.3876391702074578,0.2559353937237945,0.26588631457194123,1.5937738483871118,True,-0.8547200764146414,True,-0.3146028767245181,0.24695037218870708
6,0,1,0,-1.627084204487498,-1.4939514025726077,0.8256112767573873,0.8023533028053618,0.778758279785213,0.9374653622743456,0.7060483089645986,0.9530895972560818,0.7825397203945145,1.0812419503256767,-0.8138187001046959,-1.047250801578992,1.1569730791147808,False,-1.0967640857232308,False,-0.20332088353480524,1.3520742218598707
1,0,0,1,0.47180587483710834,0.6127762640200769,-1.3766281479449372,-1.6697920162993118,-2.326559910872522,-0.9214722815892549,1.5020324656340454,0.9129201276033105,0.9641776917348029,1.0385823312075033,-1.308725787005776,-1.1866550827606965,2.6335142542865158,False,0.5746074125735158,False,0.20625046932831093,-0.21490762325794743
